candidate_id,patch_id,row,col,probability,candidate_threshold,cell_xmin,cell_ymin,cell_xmax,cell_ymax,coarse_xmin,coarse_ymin,coarse_xmax,coarse_ymax,crs
ab_coarse_000062_r16_c16,ab_coarse_000062,16,16,0.99417579,0.300000,-1360000.000,335000.000,-1359000.000,336000.000,-1376000.000,320000.000,-1344000.000,352000.000,EPSG:3979
ab_coarse_000074_r16_c16,ab_coarse_000074,16,16,0.97878152,0.300000,-1360000.000,367000.000,-1359000.000,368000.000,-1376000.000,352000.000,-1344000.000,384000.000,EPSG:3979
ab_coarse_000085_r16_c16,ab_coarse_000085,16,16,0.88690197,0.300000,-1392000.000,399000.000,-1391000.000,400000.000,-1408000.000,384000.000,-1376000.000,416000.000,EPSG:3979
ab_coarse_000086_r16_c16,ab_coarse_000086,16,16,0.96332777,0.300000,-1360000.000,399000.000,-1359000.000,400000.000,-1376000.000,384000.000,-1344000.000,416000.000,EPSG:3979
ab_coarse_000099_r16_c16,ab_coarse_000099,16,16,0.91207963,0.300000,-1392000.000,431000.000,-1391000.000,432000.000,-1408000.000,416000.000,-1376000.000,448000.000,EPSG:3979
ab_coarse_000100_r16_c16,ab_coarse_000100,16,16,0.83361596,0.300000,-1360000.000,431000.000,-1359000.000,432000.000,-1376000.000,416000.000,-1344000.000,448000.000,EPSG:3979
ab_coarse_000113_r16_c16,ab_coarse_000113,16,16,0.74094272,0.300000,-1392000.000,463000.000,-1391000.000,464000.000,-1408000.000,448000.000,-1376000.000,480000.000,EPSG:3979
ab_coarse_000113_r17_c16,ab_coarse_000113,17,16,0.32086477,0.300000,-1392000.000,462000.000,-1391000.000,463000.000,-1408000.000,448000.000,-1376000.000,480000.000,EPSG:3979
ab_coarse_000114_r16_c16,ab_coarse_000114,16,16,0.98068511,0.300000,-1360000.000,463000.000,-1359000.000,464000.000,-1376000.000,448000.000,-1344000.000,480000.000,EPSG:3979
ab_coarse_000129_r16_c16,ab_coarse_000129,16,16,0.88581318,0.300000,-1360000.000,495000.000,-1359000.000,496000.000,-1376000.000,480000.000,-1344000.000,512000.000,EPSG:3979
ab_coarse_000130_r16_c10,ab_coarse_000130,16,10,0.32069218,0.300000,-1334000.000,495000.000,-1333000.000,496000.000,-1344000.000,480000.000,-1312000.000,512000.000,EPSG:3979
ab_coarse_000130_r16_c13,ab_coarse_000130,16,13,0.34087145,0.300000,-1331000.000,495000.000,-1330000.000,496000.000,-1344000.000,480000.000,-1312000.000,512000.000,EPSG:3979
ab_coarse_000130_r16_c16,ab_coarse_000130,16,16,0.93577057,0.300000,-1328000.000,495000.000,-1327000.000,496000.000,-1344000.000,480000.000,-1312000.000,512000.000,EPSG:3979
ab_coarse_000144_r16_c16,ab_coarse_000144,16,16,0.60624284,0.300000,-1360000.000,527000.000,-1359000.000,528000.000,-1376000.000,512000.000,-1344000.000,544000.000,EPSG:3979
ab_coarse_000145_r16_c16,ab_coarse_000145,16,16,0.93351334,0.300000,-1328000.000,527000.000,-1327000.000,528000.000,-1344000.000,512000.000,-1312000.000,544000.000,EPSG:3979
ab_coarse_000161_r16_c16,ab_coarse_000161,16,16,0.72181469,0.300000,-1360000.000,559000.000,-1359000.000,560000.000,-1376000.000,544000.000,-1344000.000,576000.000,EPSG:3979
ab_coarse_000162_r16_c16,ab_coarse_000162,16,16,0.99947762,0.300000,-1328000.000,559000.000,-1327000.000,560000.000,-1344000.000,544000.000,-1312000.000,576000.000,EPSG:3979
ab_coarse_000175_r16_c16,ab_coarse_000175,16,16,0.64078045,0.300000,-1456000.000,591000.000,-1455000.000,592000.000,-1472000.000,576000.000,-1440000.000,608000.000,EPSG:3979
ab_coarse_000176_r16_c16,ab_coarse_000176,16,16,0.88773328,0.300000,-1424000.000,591000.000,-1423000.000,592000.000,-1440000.000,576000.000,-1408000.000,608000.000,EPSG:3979
ab_coarse_000177_r16_c16,ab_coarse_000177,16,16,0.89308774,0.300000,-1392000.000,591000.000,-1391000.000,592000.000,-1408000.000,576000.000,-1376000.000,608000.000,EPSG:3979
ab_coarse_000179_r16_c16,ab_coarse_000179,16,16,0.96653157,0.300000,-1328000.000,591000.000,-1327000.000,592000.000,-1344000.000,576000.000,-1312000.000,608000.000,EPSG:3979
ab_coarse_000180_r16_c16,ab_coarse_000180,16,16,0.70920575,0.300000,-1296000.000,591000.000,-1295000.000,592000.000,-1312000.000,576000.000,-1280000.000,608000.000,EPSG:3979
ab_coarse_000180_r16_c17,ab_coarse_000180,16,17,0.32411373,0.300000,-1295000.000,591000.000,-1294000.000,592000.000,-1312000.000,576000.000,-1280000.000,608000.000,EPSG:3979
ab_coarse_000181_r16_c16,ab_coarse_000181,16,16,0.61563981,0.300000,-1264000.000,591000.000,-1263000.000,592000.000,-1280000.000,576000.000,-1248000.000,608000.000,EPSG:3979
ab_coarse_000195_r16_c16,ab_coarse_000195,16,16,0.99600863,0.300000,-1392000.000,623000.000,-1391000.000,624000.000,-1408000.000,608000.000,-1376000.000,640000.000,EPSG:3979
ab_coarse_000196_r16_c16,ab_coarse_000196,16,16,0.99212861,0.300000,-1360000.000,623000.000,-1359000.000,624000.000,-1376000.000,608000.000,-1344000.000,640000.000,EPSG:3979
ab_coarse_000197_r16_c16,ab_coarse_000197,16,16,0.99789667,0.300000,-1328000.000,623000.000,-1327000.000,624000.000,-1344000.000,608000.000,-1312000.000,640000.000,EPSG:3979
ab_coarse_000198_r16_c16,ab_coarse_000198,16,16,0.99845207,0.300000,-1296000.000,623000.000,-1295000.000,624000.000,-1312000.000,608000.000,-1280000.000,640000.000,EPSG:3979
ab_coarse_000199_r16_c16,ab_coarse_000199,16,16,0.93873614,0.300000,-1264000.000,623000.000,-1263000.000,624000.000,-1280000.000,608000.000,-1248000.000,640000.000,EPSG:3979
ab_coarse_000208_r16_c16,ab_coarse_000208,16,16,0.34552759,0.300000,-976000.000,623000.000,-975000.000,624000.000,-992000.000,608000.000,-960000.000,640000.000,EPSG:3979
ab_coarse_000210_r16_c16,ab_coarse_000210,16,16,0.66778183,0.300000,-1488000.000,655000.000,-1487000.000,656000.000,-1504000.000,640000.000,-1472000.000,672000.000,EPSG:3979
ab_coarse_000213_r16_c16,ab_coarse_000213,16,16,0.99536723,0.300000,-1392000.000,655000.000,-1391000.000,656000.000,-1408000.000,640000.000,-1376000.000,672000.000,EPSG:3979
ab_coarse_000214_r16_c16,ab_coarse_000214,16,16,0.99624819,0.300000,-1360000.000,655000.000,-1359000.000,656000.000,-1376000.000,640000.000,-1344000.000,672000.000,EPSG:3979
ab_coarse_000215_r16_c16,ab_coarse_000215,16,16,0.99250180,0.300000,-1328000.000,655000.000,-1327000.000,656000.000,-1344000.000,640000.000,-1312000.000,672000.000,EPSG:3979
ab_coarse_000216_r16_c14,ab_coarse_000216,16,14,0.32943657,0.300000,-1298000.000,655000.000,-1297000.000,656000.000,-1312000.000,640000.000,-1280000.000,672000.000,EPSG:3979
ab_coarse_000216_r16_c16,ab_coarse_000216,16,16,0.98019940,0.300000,-1296000.000,655000.000,-1295000.000,656000.000,-1312000.000,640000.000,-1280000.000,672000.000,EPSG:3979
ab_coarse_000217_r16_c12,ab_coarse_000217,16,12,0.30141166,0.300000,-1268000.000,655000.000,-1267000.000,656000.000,-1280000.000,640000.000,-1248000.000,672000.000,EPSG:3979
ab_coarse_000217_r16_c14,ab_coarse_000217,16,14,0.36299732,0.300000,-1266000.000,655000.000,-1265000.000,656000.000,-1280000.000,640000.000,-1248000.000,672000.000,EPSG:3979
ab_coarse_000217_r16_c15,ab_coarse_000217,16,15,0.32353795,0.300000,-1265000.000,655000.000,-1264000.000,656000.000,-1280000.000,640000.000,-1248000.000,672000.000,EPSG:3979
ab_coarse_000217_r16_c16,ab_coarse_000217,16,16,0.72585380,0.300000,-1264000.000,655000.000,-1263000.000,656000.000,-1280000.000,640000.000,-1248000.000,672000.000,EPSG:3979
ab_coarse_000223_r16_c16,ab_coarse_000223,16,16,0.91811579,0.300000,-1072000.000,655000.000,-1071000.000,656000.000,-1088000.000,640000.000,-1056000.000,672000.000,EPSG:3979
ab_coarse_000224_r16_c13,ab_coarse_000224,16,13,0.37957740,0.300000,-1043000.000,655000.000,-1042000.000,656000.000,-1056000.000,640000.000,-1024000.000,672000.000,EPSG:3979
ab_coarse_000224_r16_c14,ab_coarse_000224,16,14,0.38596252,0.300000,-1042000.000,655000.000,-1041000.000,656000.000,-1056000.000,640000.000,-1024000.000,672000.000,EPSG:3979
ab_coarse_000224_r16_c15,ab_coarse_000224,16,15,0.30359879,0.300000,-1041000.000,655000.000,-1040000.000,656000.000,-1056000.000,640000.000,-1024000.000,672000.000,EPSG:3979
ab_coarse_000224_r16_c16,ab_coarse_000224,16,16,0.98578125,0.300000,-1040000.000,655000.000,-1039000.000,656000.000,-1056000.000,640000.000,-1024000.000,672000.000,EPSG:3979
ab_coarse_000226_r16_c16,ab_coarse_000226,16,16,0.95873684,0.300000,-976000.000,655000.000,-975000.000,656000.000,-992000.000,640000.000,-960000.000,672000.000,EPSG:3979
ab_coarse_000226_r17_c16,ab_coarse_000226,17,16,0.43537876,0.300000,-976000.000,654000.000,-975000.000,655000.000,-992000.000,640000.000,-960000.000,672000.000,EPSG:3979
ab_coarse_000231_r16_c16,ab_coarse_000231,16,16,0.90893281,0.300000,-1424000.000,687000.000,-1423000.000,688000.000,-1440000.000,672000.000,-1408000.000,704000.000,EPSG:3979
ab_coarse_000232_r16_c16,ab_coarse_000232,16,16,0.98395008,0.300000,-1392000.000,687000.000,-1391000.000,688000.000,-1408000.000,672000.000,-1376000.000,704000.000,EPSG:3979
ab_coarse_000233_r16_c16,ab_coarse_000233,16,16,0.94253522,0.300000,-1360000.000,687000.000,-1359000.000,688000.000,-1376000.000,672000.000,-1344000.000,704000.000,EPSG:3979
ab_coarse_000234_r16_c16,ab_coarse_000234,16,16,0.98057580,0.300000,-1328000.000,687000.000,-1327000.000,688000.000,-1344000.000,672000.000,-1312000.000,704000.000,EPSG:3979
ab_coarse_000235_r16_c10,ab_coarse_000235,16,10,0.48866916,0.300000,-1302000.000,687000.000,-1301000.000,688000.000,-1312000.000,672000.000,-1280000.000,704000.000,EPSG:3979
ab_coarse_000235_r16_c11,ab_coarse_000235,16,11,0.33510390,0.300000,-1301000.000,687000.000,-1300000.000,688000.000,-1312000.000,672000.000,-1280000.000,704000.000,EPSG:3979
ab_coarse_000235_r16_c13,ab_coarse_000235,16,13,0.35061136,0.300000,-1299000.000,687000.000,-1298000.000,688000.000,-1312000.000,672000.000,-1280000.000,704000.000,EPSG:3979
ab_coarse_000235_r16_c14,ab_coarse_000235,16,14,0.35324413,0.300000,-1298000.000,687000.000,-1297000.000,688000.000,-1312000.000,672000.000,-1280000.000,704000.000,EPSG:3979
ab_coarse_000235_r16_c16,ab_coarse_000235,16,16,0.88915920,0.300000,-1296000.000,687000.000,-1295000.000,688000.000,-1312000.000,672000.000,-1280000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c12,ab_coarse_000236,16,12,0.30649316,0.300000,-1268000.000,687000.000,-1267000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c13,ab_coarse_000236,16,13,0.36003497,0.300000,-1267000.000,687000.000,-1266000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c14,ab_coarse_000236,16,14,0.43349245,0.300000,-1266000.000,687000.000,-1265000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c15,ab_coarse_000236,16,15,0.44424176,0.300000,-1265000.000,687000.000,-1264000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c16,ab_coarse_000236,16,16,0.84873241,0.300000,-1264000.000,687000.000,-1263000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c17,ab_coarse_000236,16,17,0.40031058,0.300000,-1263000.000,687000.000,-1262000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r17_c16,ab_coarse_000236,17,16,0.31538725,0.300000,-1264000.000,686000.000,-1263000.000,687000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000237_r16_c16,ab_coarse_000237,16,16,0.49235138,0.300000,-1232000.000,687000.000,-1231000.000,688000.000,-1248000.000,672000.000,-1216000.000,704000.000,EPSG:3979
ab_coarse_000242_r16_c16,ab_coarse_000242,16,16,0.96406090,0.300000,-1072000.000,687000.000,-1071000.000,688000.000,-1088000.000,672000.000,-1056000.000,704000.000,EPSG:3979
ab_coarse_000243_r16_c16,ab_coarse_000243,16,16,0.88125938,0.300000,-1040000.000,687000.000,-1039000.000,688000.000,-1056000.000,672000.000,-1024000.000,704000.000,EPSG:3979
ab_coarse_000244_r16_c16,ab_coarse_000244,16,16,0.98692220,0.300000,-1008000.000,687000.000,-1007000.000,688000.000,-1024000.000,672000.000,-992000.000,704000.000,EPSG:3979
ab_coarse_000245_r16_c16,ab_coarse_000245,16,16,0.99491096,0.300000,-976000.000,687000.000,-975000.000,688000.000,-992000.000,672000.000,-960000.000,704000.000,EPSG:3979
ab_coarse_000249_r16_c16,ab_coarse_000249,16,16,0.92606831,0.300000,-1456000.000,719000.000,-1455000.000,720000.000,-1472000.000,704000.000,-1440000.000,736000.000,EPSG:3979
ab_coarse_000250_r16_c16,ab_coarse_000250,16,16,0.98083615,0.300000,-1424000.000,719000.000,-1423000.000,720000.000,-1440000.000,704000.000,-1408000.000,736000.000,EPSG:3979
ab_coarse_000251_r16_c16,ab_coarse_000251,16,16,0.96824116,0.300000,-1392000.000,719000.000,-1391000.000,720000.000,-1408000.000,704000.000,-1376000.000,736000.000,EPSG:3979
ab_coarse_000252_r16_c16,ab_coarse_000252,16,16,0.89762104,0.300000,-1360000.000,719000.000,-1359000.000,720000.000,-1376000.000,704000.000,-1344000.000,736000.000,EPSG:3979
ab_coarse_000253_r16_c16,ab_coarse_000253,16,16,0.91230798,0.300000,-1328000.000,719000.000,-1327000.000,720000.000,-1344000.000,704000.000,-1312000.000,736000.000,EPSG:3979
ab_coarse_000254_r16_c16,ab_coarse_000254,16,16,0.87350571,0.300000,-1296000.000,719000.000,-1295000.000,720000.000,-1312000.000,704000.000,-1280000.000,736000.000,EPSG:3979
ab_coarse_000255_r15_c16,ab_coarse_000255,15,16,0.35597840,0.300000,-1264000.000,720000.000,-1263000.000,721000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r16_c16,ab_coarse_000255,16,16,0.61329985,0.300000,-1264000.000,719000.000,-1263000.000,720000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r24_c16,ab_coarse_000255,24,16,0.85015714,0.300000,-1264000.000,711000.000,-1263000.000,712000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r25_c16,ab_coarse_000255,25,16,0.30956146,0.300000,-1264000.000,710000.000,-1263000.000,711000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000256_r16_c14,ab_coarse_000256,16,14,0.39936891,0.300000,-1234000.000,719000.000,-1233000.000,720000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000256_r16_c15,ab_coarse_000256,16,15,0.40402874,0.300000,-1233000.000,719000.000,-1232000.000,720000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000256_r16_c16,ab_coarse_000256,16,16,0.79781955,0.300000,-1232000.000,719000.000,-1231000.000,720000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000256_r16_c17,ab_coarse_000256,16,17,0.34471327,0.300000,-1231000.000,719000.000,-1230000.000,720000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000256_r17_c16,ab_coarse_000256,17,16,0.43704498,0.300000,-1232000.000,718000.000,-1231000.000,719000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000258_r16_c16,ab_coarse_000258,16,16,0.84896791,0.300000,-1168000.000,719000.000,-1167000.000,720000.000,-1184000.000,704000.000,-1152000.000,736000.000,EPSG:3979
ab_coarse_000259_r16_c16,ab_coarse_000259,16,16,0.85290289,0.300000,-1136000.000,719000.000,-1135000.000,720000.000,-1152000.000,704000.000,-1120000.000,736000.000,EPSG:3979
ab_coarse_000259_r17_c16,ab_coarse_000259,17,16,0.32356310,0.300000,-1136000.000,718000.000,-1135000.000,719000.000,-1152000.000,704000.000,-1120000.000,736000.000,EPSG:3979
ab_coarse_000260_r16_c16,ab_coarse_000260,16,16,0.98719943,0.300000,-1104000.000,719000.000,-1103000.000,720000.000,-1120000.000,704000.000,-1088000.000,736000.000,EPSG:3979
ab_coarse_000261_r16_c16,ab_coarse_000261,16,16,0.99937785,0.300000,-1072000.000,719000.000,-1071000.000,720000.000,-1088000.000,704000.000,-1056000.000,736000.000,EPSG:3979
ab_coarse_000262_r16_c14,ab_coarse_000262,16,14,0.49649489,0.300000,-1042000.000,719000.000,-1041000.000,720000.000,-1056000.000,704000.000,-1024000.000,736000.000,EPSG:3979
ab_coarse_000262_r16_c16,ab_coarse_000262,16,16,0.99009037,0.300000,-1040000.000,719000.000,-1039000.000,720000.000,-1056000.000,704000.000,-1024000.000,736000.000,EPSG:3979
ab_coarse_000263_r16_c16,ab_coarse_000263,16,16,0.99615031,0.300000,-1008000.000,719000.000,-1007000.000,720000.000,-1024000.000,704000.000,-992000.000,736000.000,EPSG:3979
ab_coarse_000264_r16_c16,ab_coarse_000264,16,16,0.96351719,0.300000,-976000.000,719000.000,-975000.000,720000.000,-992000.000,704000.000,-960000.000,736000.000,EPSG:3979
ab_coarse_000269_r16_c16,ab_coarse_000269,16,16,0.99432850,0.300000,-1456000.000,751000.000,-1455000.000,752000.000,-1472000.000,736000.000,-1440000.000,768000.000,EPSG:3979
ab_coarse_000270_r16_c16,ab_coarse_000270,16,16,0.95253348,0.300000,-1424000.000,751000.000,-1423000.000,752000.000,-1440000.000,736000.000,-1408000.000,768000.000,EPSG:3979
ab_coarse_000271_r16_c16,ab_coarse_000271,16,16,0.91463012,0.300000,-1392000.000,751000.000,-1391000.000,752000.000,-1408000.000,736000.000,-1376000.000,768000.000,EPSG:3979
ab_coarse_000272_r16_c13,ab_coarse_000272,16,13,0.30582714,0.300000,-1363000.000,751000.000,-1362000.000,752000.000,-1376000.000,736000.000,-1344000.000,768000.000,EPSG:3979
ab_coarse_000272_r16_c16,ab_coarse_000272,16,16,0.73405361,0.300000,-1360000.000,751000.000,-1359000.000,752000.000,-1376000.000,736000.000,-1344000.000,768000.000,EPSG:3979
ab_coarse_000273_r16_c16,ab_coarse_000273,16,16,0.82458574,0.300000,-1328000.000,751000.000,-1327000.000,752000.000,-1344000.000,736000.000,-1312000.000,768000.000,EPSG:3979
ab_coarse_000274_r16_c14,ab_coarse_000274,16,14,0.39857519,0.300000,-1298000.000,751000.000,-1297000.000,752000.000,-1312000.000,736000.000,-1280000.000,768000.000,EPSG:3979
ab_coarse_000274_r16_c16,ab_coarse_000274,16,16,0.90405208,0.300000,-1296000.000,751000.000,-1295000.000,752000.000,-1312000.000,736000.000,-1280000.000,768000.000,EPSG:3979
ab_coarse_000275_r16_c14,ab_coarse_000275,16,14,0.41963753,0.300000,-1266000.000,751000.000,-1265000.000,752000.000,-1280000.000,736000.000,-1248000.000,768000.000,EPSG:3979
ab_coarse_000275_r16_c15,ab_coarse_000275,16,15,0.42372236,0.300000,-1265000.000,751000.000,-1264000.000,752000.000,-1280000.000,736000.000,-1248000.000,768000.000,EPSG:3979
ab_coarse_000275_r16_c16,ab_coarse_000275,16,16,0.81901628,0.300000,-1264000.000,751000.000,-1263000.000,752000.000,-1280000.000,736000.000,-1248000.000,768000.000,EPSG:3979
ab_coarse_000275_r16_c17,ab_coarse_000275,16,17,0.47026333,0.300000,-1263000.000,751000.000,-1262000.000,752000.000,-1280000.000,736000.000,-1248000.000,768000.000,EPSG:3979
ab_coarse_000275_r17_c16,ab_coarse_000275,17,16,0.30945370,0.300000,-1264000.000,750000.000,-1263000.000,751000.000,-1280000.000,736000.000,-1248000.000,768000.000,EPSG:3979
ab_coarse_000276_r16_c16,ab_coarse_000276,16,16,0.72659695,0.300000,-1232000.000,751000.000,-1231000.000,752000.000,-1248000.000,736000.000,-1216000.000,768000.000,EPSG:3979
ab_coarse_000277_r16_c16,ab_coarse_000277,16,16,0.62655163,0.300000,-1200000.000,751000.000,-1199000.000,752000.000,-1216000.000,736000.000,-1184000.000,768000.000,EPSG:3979
ab_coarse_000278_r16_c16,ab_coarse_000278,16,16,0.96279573,0.300000,-1168000.000,751000.000,-1167000.000,752000.000,-1184000.000,736000.000,-1152000.000,768000.000,EPSG:3979
ab_coarse_000279_r16_c16,ab_coarse_000279,16,16,0.98029637,0.300000,-1136000.000,751000.000,-1135000.000,752000.000,-1152000.000,736000.000,-1120000.000,768000.000,EPSG:3979
ab_coarse_000280_r16_c16,ab_coarse_000280,16,16,0.99946445,0.300000,-1104000.000,751000.000,-1103000.000,752000.000,-1120000.000,736000.000,-1088000.000,768000.000,EPSG:3979
ab_coarse_000281_r16_c16,ab_coarse_000281,16,16,0.98592293,0.300000,-1072000.000,751000.000,-1071000.000,752000.000,-1088000.000,736000.000,-1056000.000,768000.000,EPSG:3979
ab_coarse_000282_r16_c16,ab_coarse_000282,16,16,0.98433417,0.300000,-1040000.000,751000.000,-1039000.000,752000.000,-1056000.000,736000.000,-1024000.000,768000.000,EPSG:3979
ab_coarse_000283_r16_c16,ab_coarse_000283,16,16,0.99843341,0.300000,-1008000.000,751000.000,-1007000.000,752000.000,-1024000.000,736000.000,-992000.000,768000.000,EPSG:3979
ab_coarse_000284_r16_c16,ab_coarse_000284,16,16,0.99695563,0.300000,-976000.000,751000.000,-975000.000,752000.000,-992000.000,736000.000,-960000.000,768000.000,EPSG:3979
ab_coarse_000285_r16_c16,ab_coarse_000285,16,16,0.98070383,0.300000,-944000.000,751000.000,-943000.000,752000.000,-960000.000,736000.000,-928000.000,768000.000,EPSG:3979
ab_coarse_000290_r16_c16,ab_coarse_000290,16,16,0.99878317,0.300000,-1456000.000,783000.000,-1455000.000,784000.000,-1472000.000,768000.000,-1440000.000,800000.000,EPSG:3979
ab_coarse_000291_r16_c16,ab_coarse_000291,16,16,0.96549845,0.300000,-1424000.000,783000.000,-1423000.000,784000.000,-1440000.000,768000.000,-1408000.000,800000.000,EPSG:3979
ab_coarse_000292_r16_c16,ab_coarse_000292,16,16,0.77917534,0.300000,-1392000.000,783000.000,-1391000.000,784000.000,-1408000.000,768000.000,-1376000.000,800000.000,EPSG:3979
ab_coarse_000293_r16_c16,ab_coarse_000293,16,16,0.90196264,0.300000,-1360000.000,783000.000,-1359000.000,784000.000,-1376000.000,768000.000,-1344000.000,800000.000,EPSG:3979
ab_coarse_000294_r16_c16,ab_coarse_000294,16,16,0.79913205,0.300000,-1328000.000,783000.000,-1327000.000,784000.000,-1344000.000,768000.000,-1312000.000,800000.000,EPSG:3979
ab_coarse_000295_r16_c16,ab_coarse_000295,16,16,0.75992227,0.300000,-1296000.000,783000.000,-1295000.000,784000.000,-1312000.000,768000.000,-1280000.000,800000.000,EPSG:3979
ab_coarse_000296_r16_c16,ab_coarse_000296,16,16,0.99696845,0.300000,-1264000.000,783000.000,-1263000.000,784000.000,-1280000.000,768000.000,-1248000.000,800000.000,EPSG:3979
ab_coarse_000297_r16_c16,ab_coarse_000297,16,16,0.93386942,0.300000,-1232000.000,783000.000,-1231000.000,784000.000,-1248000.000,768000.000,-1216000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c12,ab_coarse_000298,16,12,0.44899493,0.300000,-1204000.000,783000.000,-1203000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c13,ab_coarse_000298,16,13,0.40656012,0.300000,-1203000.000,783000.000,-1202000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c14,ab_coarse_000298,16,14,0.74603522,0.300000,-1202000.000,783000.000,-1201000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c15,ab_coarse_000298,16,15,0.44651583,0.300000,-1201000.000,783000.000,-1200000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c16,ab_coarse_000298,16,16,0.82544744,0.300000,-1200000.000,783000.000,-1199000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000299_r16_c16,ab_coarse_000299,16,16,0.99801838,0.300000,-1168000.000,783000.000,-1167000.000,784000.000,-1184000.000,768000.000,-1152000.000,800000.000,EPSG:3979
ab_coarse_000300_r16_c16,ab_coarse_000300,16,16,0.99370629,0.300000,-1136000.000,783000.000,-1135000.000,784000.000,-1152000.000,768000.000,-1120000.000,800000.000,EPSG:3979
ab_coarse_000301_r16_c16,ab_coarse_000301,16,16,0.98913950,0.300000,-1104000.000,783000.000,-1103000.000,784000.000,-1120000.000,768000.000,-1088000.000,800000.000,EPSG:3979
