patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000301,completed,0.98923665,0.00124487,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000302,completed,0.97274864,0.00191917,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000303,completed,0.99648464,0.00103939,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000304,completed,0.99713528,0.00101726,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000305,completed,0.99137503,0.00102495,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000306,completed,0.97143179,0.00105190,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000307,completed,0.00013355,0.00000028,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000308,completed,0.00570899,0.00001557,16,18,0,0,0.300000,0.300000,0,
ab_coarse_000309,completed,0.98362899,0.00097200,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000310,completed,0.98287374,0.00097784,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000311,completed,0.99994135,0.00097950,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000312,completed,0.99979389,0.00098025,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000313,completed,0.99961495,0.00111964,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000314,completed,0.99953228,0.00099648,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000315,completed,0.99992776,0.00098304,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000316,completed,0.99995685,0.00097985,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000317,completed,0.99947953,0.00098879,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000318,completed,0.99926287,0.00098490,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000319,completed,0.99990499,0.00097990,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000320,completed,0.99988198,0.00098175,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000321,completed,0.99727964,0.00099617,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000322,completed,0.99804652,0.00107552,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000323,completed,0.99539018,0.00101997,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000324,completed,0.99511635,0.00101827,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000325,completed,0.99742740,0.00100141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000326,completed,0.99740475,0.00103920,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000327,completed,0.99804902,0.00100322,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000328,completed,0.99344265,0.00101438,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000329,completed,0.00041756,0.00000087,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000330,completed,0.00211781,0.00000345,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000331,completed,0.15673763,0.00017982,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000332,completed,0.99991703,0.00098085,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000333,completed,0.99998319,0.00097857,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000334,completed,0.99976486,0.00098675,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000335,completed,0.99912769,0.00098970,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000336,completed,0.99937177,0.00098687,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000337,completed,0.99962223,0.00099368,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000338,completed,0.99996233,0.00097789,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000339,completed,0.99455673,0.00110156,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000340,completed,0.98325723,0.00123470,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000341,completed,0.99925739,0.00098767,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000342,completed,0.99990022,0.00099405,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000343,completed,0.99828029,0.00101125,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000344,completed,0.99740428,0.00102031,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000345,completed,0.99324954,0.00103902,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000346,completed,0.99570715,0.00104127,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000347,completed,0.96920532,0.00127122,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000348,completed,0.90049958,0.00185006,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000349,completed,0.98544252,0.00122375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000350,completed,0.99413198,0.00104651,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000351,completed,0.14796363,0.00018308,16,12,0,0,0.300000,0.300000,0,
ab_coarse_000352,completed,0.00021241,0.00000088,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000353,completed,0.94991928,0.00096041,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000354,completed,0.99756926,0.00098953,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000355,completed,0.99994516,0.00098354,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000356,completed,0.99967688,0.00098641,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000357,completed,0.99783593,0.00101908,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000358,completed,0.99983704,0.00098248,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000359,completed,0.99992299,0.00097965,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000360,completed,0.99994779,0.00097921,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000361,completed,0.99998820,0.00097755,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000362,completed,0.99998200,0.00097834,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000363,completed,0.99878711,0.00100011,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000364,completed,0.99950397,0.00098979,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000365,completed,0.99981225,0.00098089,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000366,completed,0.99916232,0.00100042,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000367,completed,0.99616337,0.00100494,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000368,completed,0.99583268,0.00100405,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000369,completed,0.99484843,0.00116679,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000370,completed,0.99165535,0.00102581,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000371,completed,0.99518621,0.00103942,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000372,completed,0.99723464,0.00100203,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000373,completed,0.93020332,0.00132948,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000374,completed,0.94632715,0.00094546,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000375,completed,0.99811137,0.00118741,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000376,completed,0.99959517,0.00099416,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000377,completed,0.99984634,0.00098564,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000378,completed,0.99953610,0.00098581,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000379,completed,0.99985421,0.00098127,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000380,completed,0.99938619,0.00105233,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000381,completed,0.99993682,0.00098425,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000382,completed,0.99962926,0.00098793,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000383,completed,0.99721187,0.00101485,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000384,completed,0.83096176,0.00098806,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000385,completed,0.99848038,0.00100240,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000386,completed,0.99842501,0.00099524,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000387,completed,0.99822563,0.00099674,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000388,completed,0.96247882,0.00110953,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000389,completed,0.99928164,0.00098782,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000390,completed,0.98616773,0.00105392,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000391,completed,0.94274813,0.00183244,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000392,completed,0.97088552,0.00106532,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000393,completed,0.99796200,0.00100854,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000394,completed,0.99720389,0.00101734,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000395,completed,0.00024120,0.00000051,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000396,completed,0.00043409,0.00000084,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000397,completed,0.99980175,0.00098962,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000398,completed,0.99987900,0.00098284,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000399,completed,0.99987495,0.00098394,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000400,completed,0.99903542,0.00106620,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000401,completed,0.99967223,0.00099655,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000402,completed,0.99916220,0.00153477,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000403,completed,0.99902272,0.00101141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000404,completed,0.99845278,0.00100279,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000405,completed,0.99999726,0.00097769,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000406,completed,0.99558556,0.00103492,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000407,completed,0.99657673,0.00100862,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000408,completed,0.99818331,0.00099147,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000409,completed,0.98888177,0.00106862,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000410,completed,0.99625576,0.00110595,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000411,completed,0.99703264,0.00104262,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000412,completed,0.99779260,0.00100618,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000413,completed,0.99788314,0.00100624,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000414,completed,0.99752885,0.00102443,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000415,completed,0.99907327,0.00098860,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000416,completed,0.98769534,0.00108438,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000417,completed,0.00040960,0.00000076,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000418,completed,0.99955434,0.00098532,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000419,completed,0.93338215,0.00358212,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000420,completed,0.99771923,0.00109143,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000421,completed,0.99849367,0.00115846,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000422,completed,0.99943501,0.00099517,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000423,completed,0.99976617,0.00098375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000424,completed,0.99478203,0.00107336,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000425,completed,0.99998915,0.00097681,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000426,completed,0.98574471,0.00312851,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000427,completed,0.99803740,0.00112454,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000428,completed,0.99844623,0.00100362,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000429,completed,0.99562007,0.00100041,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000430,completed,0.99954063,0.00099150,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000431,completed,0.99455923,0.00105191,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000432,completed,0.99831045,0.00099716,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000433,completed,0.99729007,0.00099161,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000434,completed,0.99815184,0.00099553,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000435,completed,0.99991977,0.00100257,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000436,completed,0.99412560,0.00100357,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000437,completed,0.96719968,0.00103971,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000438,completed,0.01641015,0.00003195,16,11,0,0,0.300000,0.300000,0,
ab_coarse_000439,completed,0.00940244,0.00001010,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000440,completed,0.99926668,0.00118913,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000441,completed,0.99988115,0.00098345,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000442,completed,0.96898466,0.00201847,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000443,completed,0.99762768,0.00109767,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000444,completed,0.99591863,0.00221910,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000445,completed,0.98042023,0.00233158,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000446,completed,0.99994051,0.00098304,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000447,completed,0.99988556,0.00098624,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000448,completed,0.99959230,0.00098440,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000449,completed,0.99709725,0.00101677,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000450,completed,0.99872798,0.00098973,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000451,completed,0.99525851,0.00100839,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000452,completed,0.99858356,0.00099772,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000453,completed,0.99863321,0.00100297,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000454,completed,0.99345160,0.00100583,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000455,completed,0.99739885,0.00101341,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000456,completed,0.99023086,0.00105314,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000457,completed,0.99168128,0.00101001,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000458,completed,0.99420375,0.00100991,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000459,completed,0.89560592,0.00120412,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000460,completed,0.00026972,0.00000065,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000461,completed,0.99979293,0.00098427,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000462,completed,0.99996638,0.00097824,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000463,completed,0.99463212,0.00182980,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000464,completed,0.99568343,0.00106647,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000465,completed,0.96408004,0.00288080,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000466,completed,0.99553996,0.00123943,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000467,completed,0.99988270,0.00098260,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000468,completed,0.99952137,0.00098568,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000469,completed,0.99840301,0.00103699,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000470,completed,0.99958885,0.00099283,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000471,completed,0.99903327,0.00100057,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000472,completed,0.99833930,0.00100659,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000473,completed,0.99878019,0.00099216,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000474,completed,0.99767560,0.00100235,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000475,completed,0.99709803,0.00100478,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000476,completed,0.99848181,0.00099005,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000477,completed,0.99270517,0.00168858,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000478,completed,0.97829092,0.00179332,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000479,completed,0.98762590,0.00100649,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000480,completed,0.90839648,0.00119838,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000481,completed,0.12085937,0.00012671,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000482,completed,0.99915051,0.00108810,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000483,completed,0.99997997,0.00097937,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000484,completed,0.99667227,0.00104113,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000485,completed,0.99792069,0.00101310,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000486,completed,0.99795437,0.00101247,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000487,completed,0.99981952,0.00098163,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000488,completed,0.99962735,0.00098722,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000489,completed,0.99852979,0.00101594,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000490,completed,0.99965537,0.00098502,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000491,completed,0.99972111,0.00098636,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000492,completed,0.99801803,0.00100700,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000493,completed,0.89840215,0.00111544,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000494,completed,0.97596902,0.00102859,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000495,completed,0.83444047,0.00091373,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000496,completed,0.93367869,0.00098174,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000497,completed,0.99787915,0.00098461,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000498,completed,0.95117074,0.00238250,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000499,completed,0.97780710,0.00121992,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000500,completed,0.97697562,0.00108491,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000501,completed,0.00022945,0.00000041,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000502,completed,0.00061442,0.00000116,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000503,completed,0.99997270,0.00097974,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000504,completed,0.99981868,0.00102579,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000505,completed,0.99529260,0.00108928,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000506,completed,0.99950552,0.00099046,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000507,completed,0.99956375,0.00098753,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000508,completed,0.99516296,0.00105822,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000509,completed,0.99978447,0.00098167,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000510,completed,0.99997258,0.00098003,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000511,completed,0.99903470,0.00098300,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000512,completed,0.99938273,0.00098533,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000513,completed,0.99907684,0.00101217,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000514,completed,0.99875212,0.00099877,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000515,completed,0.81874871,0.00107265,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000516,completed,0.78236568,0.00101142,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000517,completed,0.82515341,0.00096416,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000518,completed,0.71533853,0.00109254,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000519,completed,0.99791318,0.00101265,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000520,completed,0.84568709,0.00173709,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000521,completed,0.94133413,0.00115425,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000522,completed,0.00264480,0.00000588,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000523,completed,0.99904615,0.00098782,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000524,completed,0.99936348,0.00098721,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000525,completed,0.99934834,0.00098515,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000526,completed,0.99929464,0.00098662,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000527,completed,0.99838269,0.00099861,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000528,completed,0.98938191,0.00206831,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000529,completed,0.98520279,0.00101712,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000530,completed,0.99891233,0.00099779,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000531,completed,0.99281037,0.00102346,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000532,completed,0.99832159,0.00100600,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000533,completed,0.99976701,0.00098159,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000534,completed,0.99740678,0.00100222,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000535,completed,0.96845341,0.00104856,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000536,completed,0.36950445,0.00114484,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000537,completed,0.17772248,0.00064600,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000538,completed,0.97850513,0.00098362,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000539,completed,0.97858649,0.00134672,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000540,completed,0.77765864,0.00157934,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000541,completed,0.81578296,0.00131278,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000542,completed,0.71231323,0.00095890,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000543,completed,0.00192375,0.00000221,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000544,completed,0.99973720,0.00098008,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000545,completed,0.99264210,0.00099982,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000546,completed,0.99906379,0.00101160,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000547,completed,0.99880743,0.00099227,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000548,completed,0.99577266,0.00102436,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000549,completed,0.98002601,0.00112837,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000550,completed,0.99971789,0.00098141,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000551,completed,0.99372441,0.00107009,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000552,completed,0.99952292,0.00098591,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000553,completed,0.99948108,0.00098885,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000554,completed,0.99589664,0.00100474,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000555,completed,0.99238998,0.00100576,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000556,completed,0.98862898,0.00104681,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000557,completed,0.95122814,0.00107521,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000558,completed,0.97701627,0.00108645,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000559,completed,0.21060869,0.00033713,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000560,completed,0.91498947,0.00110605,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000561,completed,0.78086591,0.00095807,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000562,completed,0.96971840,0.00120809,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000563,completed,0.99762505,0.00099644,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000564,completed,0.99897653,0.00099264,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000565,completed,0.99988210,0.00098137,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000566,completed,0.99555850,0.00101387,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000567,completed,0.99697953,0.00106113,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000568,completed,0.86855388,0.00171655,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000569,completed,0.99212462,0.00114126,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000570,completed,0.95608002,0.00137721,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000571,completed,0.99073517,0.00111186,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000572,completed,0.99184579,0.00101726,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000573,completed,0.99749339,0.00100401,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000574,completed,0.99780029,0.00100306,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000575,completed,0.99138802,0.00110709,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000576,completed,0.98393381,0.00110693,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000577,completed,0.99908316,0.00098107,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000578,completed,0.94348198,0.00108574,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000579,completed,0.99103516,0.00111328,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000580,completed,0.98541451,0.00106598,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000581,completed,0.09702692,0.00057355,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000582,completed,0.00021852,0.00000041,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000583,completed,0.00758247,0.00000781,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000584,completed,0.96147835,0.00101960,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000585,completed,0.98527813,0.00101974,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000586,completed,0.99505943,0.00099783,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000587,completed,0.99766701,0.00097997,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000588,completed,0.99470145,0.00109150,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000589,completed,0.99729687,0.00102170,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000590,completed,0.99603939,0.00108190,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000591,completed,0.98660427,0.00122471,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000592,completed,0.99857402,0.00099334,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000593,completed,0.99626583,0.00099967,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000594,completed,0.99137950,0.00102918,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000595,completed,0.99713707,0.00101168,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000596,completed,0.99962842,0.00098600,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000597,completed,0.96808350,0.00126166,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000598,completed,0.98045313,0.00111884,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000599,completed,0.98676348,0.00112961,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000600,completed,0.99134821,0.00102996,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000601,completed,0.84744328,0.00108055,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000602,completed,0.00031883,0.00000067,16,16,0,0,0.300000,0.300000,0,
