patch_id,status,model_b_max_prob,model_b_mean_prob,argmax_row,argmax_col,candidate_cell_count,passed_gate,threshold,candidate_threshold,invalid_values_before_cleaning,message
ab_coarse_000401,completed,0.99430460,0.00104880,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000402,completed,0.99800080,0.00176388,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000403,completed,0.97123361,0.00137198,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000404,completed,0.89538711,0.00157128,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000405,completed,0.99222589,0.00102600,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000406,completed,0.77498692,0.00117456,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000407,completed,0.94462669,0.00107294,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000408,completed,0.92009437,0.00107129,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000409,completed,0.96880990,0.00113111,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000410,completed,0.97942048,0.00133760,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000411,completed,0.97159189,0.00124837,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000412,completed,0.99817204,0.00100005,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000413,completed,0.99891543,0.00099374,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000414,completed,0.99942261,0.00099283,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000415,completed,0.99994433,0.00097952,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000416,completed,0.99989355,0.00098571,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000417,completed,0.00186542,0.00000434,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000418,completed,0.96945995,0.00107616,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000419,completed,0.28201076,0.00051482,24,16,0,0,0.300000,0.300000,0,
ab_coarse_000420,completed,0.87554526,0.00187202,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000421,completed,0.98075771,0.00196934,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000422,completed,0.99757069,0.00102786,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000423,completed,0.99930811,0.00098592,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000424,completed,0.96528852,0.00145881,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000425,completed,0.99716157,0.00098217,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000426,completed,0.73442954,0.00430647,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000427,completed,0.83657765,0.00261409,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000428,completed,0.94895452,0.00108043,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000429,completed,0.80826813,0.00106706,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000430,completed,0.95475781,0.00119949,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000431,completed,0.97760183,0.00114459,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000432,completed,0.99990451,0.00098023,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000433,completed,0.99772006,0.00098697,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000434,completed,0.99970812,0.00098375,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000435,completed,0.99998713,0.00098337,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000436,completed,0.99995208,0.00097896,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000437,completed,0.99981105,0.00097930,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000438,completed,0.15630624,0.00033365,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000439,completed,0.00060711,0.00000102,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000440,completed,0.86620027,0.00204996,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000441,completed,0.99940479,0.00099535,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000442,completed,0.67367178,0.00113005,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000443,completed,0.97837490,0.00148437,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000444,completed,0.94065529,0.00309706,16,16,3,1,0.300000,0.300000,0,
ab_coarse_000445,completed,0.82295930,0.00290741,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000446,completed,0.98407763,0.00106636,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000447,completed,0.97541434,0.00113709,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000448,completed,0.96125072,0.00104126,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000449,completed,0.82789052,0.00128345,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000450,completed,0.94401562,0.00100360,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000451,completed,0.66287249,0.00116532,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000452,completed,0.94677210,0.00111553,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000453,completed,0.99989510,0.00098209,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000454,completed,0.99956280,0.00098175,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000455,completed,0.99937761,0.00099428,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000456,completed,0.99588329,0.00100618,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000457,completed,0.99984848,0.00098232,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000458,completed,0.99950624,0.00098473,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000459,completed,0.99551398,0.00104251,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000460,completed,0.00019305,0.00000048,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000461,completed,0.96034515,0.00115657,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000462,completed,0.98574495,0.00104603,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000463,completed,0.85362440,0.00435799,16,16,4,1,0.300000,0.300000,0,
ab_coarse_000464,completed,0.85397464,0.00210610,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000465,completed,0.56602162,0.00152596,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000466,completed,0.95091653,0.00202057,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000467,completed,0.92926252,0.00130241,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000468,completed,0.92522633,0.00150674,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000469,completed,0.82445520,0.00222640,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000470,completed,0.91553563,0.00124067,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000471,completed,0.89597851,0.00117597,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000472,completed,0.97106719,0.00113022,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000473,completed,0.99083501,0.00100253,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000474,completed,0.99341667,0.00100989,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000475,completed,0.99912125,0.00099264,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000476,completed,0.99992800,0.00097888,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000477,completed,0.99263388,0.00154230,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000478,completed,0.97272563,0.00164084,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000479,completed,0.99893802,0.00098554,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000480,completed,0.99951208,0.00098111,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000481,completed,0.02074294,0.00008842,16,19,0,0,0.300000,0.300000,0,
ab_coarse_000482,completed,0.96641368,0.00209656,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000483,completed,0.99740905,0.00101580,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000484,completed,0.74930257,0.00190274,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000485,completed,0.70303875,0.00129104,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000486,completed,0.77434915,0.00168462,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000487,completed,0.92354202,0.00103832,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000488,completed,0.87117988,0.00119506,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000489,completed,0.89519012,0.00128508,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000490,completed,0.85902488,0.00115547,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000491,completed,0.92447078,0.00111027,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000492,completed,0.98175877,0.00105314,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000493,completed,0.96925259,0.00099534,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000494,completed,0.96947449,0.00101916,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000495,completed,0.98091322,0.00097643,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000496,completed,0.99512398,0.00098593,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000497,completed,0.99987388,0.00097875,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000498,completed,0.96879333,0.00250605,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000499,completed,0.99413848,0.00112021,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000500,completed,0.99167800,0.00103657,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000501,completed,0.00049686,0.00000097,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000502,completed,0.00025874,0.00000059,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000503,completed,0.95913744,0.00130409,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000504,completed,0.95446062,0.00181986,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000505,completed,0.76523650,0.00165024,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000506,completed,0.50672889,0.00256442,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000507,completed,0.75682682,0.00218817,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000508,completed,0.80659705,0.00197178,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000509,completed,0.58944821,0.00112641,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000510,completed,0.92625284,0.00118251,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000511,completed,0.96211183,0.00100021,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000512,completed,0.79491305,0.00102362,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000513,completed,0.86286360,0.00131741,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000514,completed,0.94741791,0.00106327,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000515,completed,0.68873376,0.00088968,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000516,completed,0.96197152,0.00098738,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000517,completed,0.90611982,0.00096361,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000518,completed,0.99309409,0.00099212,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000519,completed,0.99873978,0.00100639,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000520,completed,0.86286217,0.00168870,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000521,completed,0.96600193,0.00113274,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000522,completed,0.00720541,0.00001417,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000523,completed,0.73815268,0.00114101,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000524,completed,0.08542959,0.00088442,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000525,completed,0.06259685,0.00042707,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000526,completed,0.38628584,0.00102097,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000527,completed,0.56370515,0.00183651,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000528,completed,0.75282592,0.00444514,16,16,5,1,0.300000,0.300000,0,
ab_coarse_000529,completed,0.35368726,0.00104116,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000530,completed,0.33895138,0.00123014,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000531,completed,0.85699910,0.00110348,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000532,completed,0.81164169,0.00156817,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000533,completed,0.98669106,0.00100547,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000534,completed,0.94896096,0.00103844,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000535,completed,0.24344748,0.00102338,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000536,completed,0.06453870,0.00058297,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000537,completed,0.41339523,0.00057097,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000538,completed,0.99770027,0.00098163,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000539,completed,0.99324375,0.00139184,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000540,completed,0.81217641,0.00172721,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000541,completed,0.92428255,0.00143048,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000542,completed,0.92032582,0.00118247,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000543,completed,0.00022332,0.00000044,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000544,completed,0.56370795,0.00132006,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000545,completed,0.08295725,0.00051883,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000546,completed,0.96402997,0.00137448,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000547,completed,0.98471850,0.00101481,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000548,completed,0.80698675,0.00116769,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000549,completed,0.76730871,0.00144693,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000550,completed,0.98508078,0.00099957,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000551,completed,0.94959176,0.00121182,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000552,completed,0.99946338,0.00098562,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000553,completed,0.96790290,0.00103718,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000554,completed,0.83551401,0.00106864,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000555,completed,0.98792005,0.00100870,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000556,completed,0.93470383,0.00109730,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000557,completed,0.96881366,0.00102527,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000558,completed,0.99397165,0.00101386,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000559,completed,0.48477328,0.00067630,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000560,completed,0.94721466,0.00105322,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000561,completed,0.89217645,0.00108132,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000562,completed,0.99573898,0.00110641,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000563,completed,0.37970430,0.00282930,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000564,completed,0.80672795,0.00134292,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000565,completed,0.71093714,0.00129138,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000566,completed,0.11599590,0.00090739,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000567,completed,0.99563044,0.00106811,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000568,completed,0.55487061,0.00136314,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000569,completed,0.83832395,0.00201313,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000570,completed,0.95710158,0.00122933,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000571,completed,0.94121450,0.00146464,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000572,completed,0.82648581,0.00093252,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000573,completed,0.90277714,0.00100569,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000574,completed,0.87161469,0.00121187,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000575,completed,0.38044831,0.00110388,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000576,completed,0.90013748,0.00125984,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000577,completed,0.99853706,0.00098205,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000578,completed,0.95290715,0.00117932,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000579,completed,0.99783128,0.00103729,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000580,completed,0.99957734,0.00098778,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000581,completed,0.12928717,0.00092421,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000582,completed,0.00025890,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000583,completed,0.00011990,0.00000029,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000584,completed,0.08834843,0.00048895,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000585,completed,0.13326301,0.00107101,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000586,completed,0.22955841,0.00175688,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000587,completed,0.48924920,0.00096462,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000588,completed,0.87038267,0.00151233,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000589,completed,0.93676597,0.00115799,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000590,completed,0.93405503,0.00159710,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000591,completed,0.93208331,0.00176195,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000592,completed,0.80103761,0.00137315,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000593,completed,0.77786368,0.00112002,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000594,completed,0.53142089,0.00142163,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000595,completed,0.63481486,0.00137231,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000596,completed,0.85096335,0.00111424,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000597,completed,0.80594921,0.00139813,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000598,completed,0.93929207,0.00126639,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000599,completed,0.99889374,0.00104289,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000600,completed,0.99954861,0.00098547,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000601,completed,0.99615425,0.00101036,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000602,completed,0.00242778,0.00000638,16,10,0,0,0.300000,0.300000,0,
ab_coarse_000603,completed,0.00009224,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000604,completed,0.09785417,0.00110265,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000605,completed,0.17573832,0.00153854,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000606,completed,0.83382493,0.00140972,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000607,completed,0.24144337,0.00143767,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000608,completed,0.19705476,0.00148797,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000609,completed,0.96521050,0.00152117,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000610,completed,0.86550254,0.00124249,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000611,completed,0.92493129,0.00103653,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000612,completed,0.17252493,0.00067296,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000613,completed,0.38954023,0.00080529,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000614,completed,0.77325767,0.00081595,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000615,completed,0.70100224,0.00095470,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000616,completed,0.40964785,0.00106839,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000617,completed,0.56750715,0.00132534,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000618,completed,0.93333346,0.00127976,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000619,completed,0.99258196,0.00114745,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000620,completed,0.99640721,0.00103169,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000621,completed,0.99384600,0.00104297,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000622,completed,0.53304762,0.00074797,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000623,completed,0.50978857,0.00066152,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000624,completed,0.99091619,0.00105320,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000625,completed,0.88899881,0.00123503,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000626,completed,0.70722276,0.00204269,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000627,completed,0.98268563,0.00104633,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000628,completed,0.75959015,0.00121833,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000629,completed,0.92736048,0.00112007,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000630,completed,0.19577791,0.00071270,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000631,completed,0.64182025,0.00076807,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000632,completed,0.08433053,0.00031410,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000633,completed,0.15559271,0.00056564,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000634,completed,0.94221330,0.00100992,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000635,completed,0.97981215,0.00105969,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000636,completed,0.94361848,0.00125581,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000637,completed,0.67566389,0.00173734,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000638,completed,0.99487263,0.00102038,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000639,completed,0.99896777,0.00098594,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000640,completed,0.99839038,0.00098668,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000641,completed,0.81732732,0.00112122,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000642,completed,0.00030117,0.00000062,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000643,completed,0.96224099,0.00103751,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000644,completed,0.56367916,0.00150770,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000645,completed,0.58597827,0.00152018,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000646,completed,0.95145452,0.00108446,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000647,completed,0.91891968,0.00117810,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000648,completed,0.91189575,0.00097997,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000649,completed,0.86516738,0.00111540,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000650,completed,0.06477411,0.00047938,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000651,completed,0.02931512,0.00019795,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000652,completed,0.03309155,0.00019817,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000653,completed,0.68704504,0.00078967,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000654,completed,0.97352761,0.00100404,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000655,completed,0.99859291,0.00099764,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000656,completed,0.99671447,0.00102390,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000657,completed,0.99300998,0.00127541,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000658,completed,0.00113124,0.00000139,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000659,completed,0.00025604,0.00000054,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000660,completed,0.58744258,0.00090824,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000661,completed,0.10939452,0.00140593,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000662,completed,0.70652628,0.00160935,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000663,completed,0.51546490,0.00106713,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000664,completed,0.31777510,0.00148261,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000665,completed,0.78544825,0.00221582,16,16,2,1,0.300000,0.300000,0,
ab_coarse_000666,completed,0.22583167,0.00118282,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000667,completed,0.18187080,0.00169677,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000668,completed,0.13932554,0.00135979,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000669,completed,0.08447064,0.00090160,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000670,completed,0.24401219,0.00064756,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000671,completed,0.00137725,0.00000206,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000672,completed,0.00024826,0.00000045,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000673,completed,0.00084816,0.00000109,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000674,completed,0.67852968,0.00116199,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000675,completed,0.40662250,0.00140229,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000676,completed,0.12884377,0.00069467,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000677,completed,0.11592009,0.00106746,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000678,completed,0.14308000,0.00166490,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000679,completed,0.30432492,0.00207414,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000680,completed,0.22728902,0.00098175,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000681,completed,0.00011322,0.00000020,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000682,completed,0.00004945,0.00000008,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000683,completed,0.00019451,0.00000044,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000684,completed,0.52284026,0.00105691,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000685,completed,0.53428388,0.00103705,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000686,completed,0.09447154,0.00051964,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000687,completed,0.62062865,0.00086846,16,16,1,1,0.300000,0.300000,0,
ab_coarse_000688,completed,0.01629418,0.00004578,20,16,0,0,0.300000,0.300000,0,
ab_coarse_000689,completed,0.00023152,0.00000050,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000690,completed,0.00631314,0.00003110,16,19,0,0,0.300000,0.300000,0,
ab_coarse_000691,completed,0.26241890,0.00059204,16,16,0,0,0.300000,0.300000,0,
ab_coarse_000692,completed,0.00003669,0.00000008,16,16,0,0,0.300000,0.300000,0,
