candidate_id,patch_id,row,col,probability,candidate_threshold,cell_xmin,cell_ymin,cell_xmax,cell_ymax,coarse_xmin,coarse_ymin,coarse_xmax,coarse_ymax,crs
ab_coarse_000236_r16_c15,ab_coarse_000236,16,15,0.31875229,0.300000,-1265000.000,687000.000,-1264000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000236_r16_c16,ab_coarse_000236,16,16,0.84407198,0.300000,-1264000.000,687000.000,-1263000.000,688000.000,-1280000.000,672000.000,-1248000.000,704000.000,EPSG:3979
ab_coarse_000244_r16_c16,ab_coarse_000244,16,16,0.89183426,0.300000,-1008000.000,687000.000,-1007000.000,688000.000,-1024000.000,672000.000,-992000.000,704000.000,EPSG:3979
ab_coarse_000245_r16_c16,ab_coarse_000245,16,16,0.89047700,0.300000,-976000.000,687000.000,-975000.000,688000.000,-992000.000,672000.000,-960000.000,704000.000,EPSG:3979
ab_coarse_000249_r16_c16,ab_coarse_000249,16,16,0.95947737,0.300000,-1456000.000,719000.000,-1455000.000,720000.000,-1472000.000,704000.000,-1440000.000,736000.000,EPSG:3979
ab_coarse_000250_r16_c16,ab_coarse_000250,16,16,0.94489127,0.300000,-1424000.000,719000.000,-1423000.000,720000.000,-1440000.000,704000.000,-1408000.000,736000.000,EPSG:3979
ab_coarse_000251_r16_c16,ab_coarse_000251,16,16,0.98182839,0.300000,-1392000.000,719000.000,-1391000.000,720000.000,-1408000.000,704000.000,-1376000.000,736000.000,EPSG:3979
ab_coarse_000252_r16_c16,ab_coarse_000252,16,16,0.96438205,0.300000,-1360000.000,719000.000,-1359000.000,720000.000,-1376000.000,704000.000,-1344000.000,736000.000,EPSG:3979
ab_coarse_000253_r16_c16,ab_coarse_000253,16,16,0.95198351,0.300000,-1328000.000,719000.000,-1327000.000,720000.000,-1344000.000,704000.000,-1312000.000,736000.000,EPSG:3979
ab_coarse_000254_r16_c16,ab_coarse_000254,16,16,0.92502278,0.300000,-1296000.000,719000.000,-1295000.000,720000.000,-1312000.000,704000.000,-1280000.000,736000.000,EPSG:3979
ab_coarse_000255_r15_c16,ab_coarse_000255,15,16,0.42758077,0.300000,-1264000.000,720000.000,-1263000.000,721000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r16_c16,ab_coarse_000255,16,16,0.93322122,0.300000,-1264000.000,719000.000,-1263000.000,720000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r23_c16,ab_coarse_000255,23,16,0.37625808,0.300000,-1264000.000,712000.000,-1263000.000,713000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r24_c16,ab_coarse_000255,24,16,0.85829002,0.300000,-1264000.000,711000.000,-1263000.000,712000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000255_r25_c16,ab_coarse_000255,25,16,0.48481327,0.300000,-1264000.000,710000.000,-1263000.000,711000.000,-1280000.000,704000.000,-1248000.000,736000.000,EPSG:3979
ab_coarse_000256_r16_c16,ab_coarse_000256,16,16,0.43627134,0.300000,-1232000.000,719000.000,-1231000.000,720000.000,-1248000.000,704000.000,-1216000.000,736000.000,EPSG:3979
ab_coarse_000260_r16_c16,ab_coarse_000260,16,16,0.57086390,0.300000,-1104000.000,719000.000,-1103000.000,720000.000,-1120000.000,704000.000,-1088000.000,736000.000,EPSG:3979
ab_coarse_000261_r16_c16,ab_coarse_000261,16,16,0.57266665,0.300000,-1072000.000,719000.000,-1071000.000,720000.000,-1088000.000,704000.000,-1056000.000,736000.000,EPSG:3979
ab_coarse_000263_r16_c16,ab_coarse_000263,16,16,0.89520937,0.300000,-1008000.000,719000.000,-1007000.000,720000.000,-1024000.000,704000.000,-992000.000,736000.000,EPSG:3979
ab_coarse_000264_r16_c16,ab_coarse_000264,16,16,0.53558809,0.300000,-976000.000,719000.000,-975000.000,720000.000,-992000.000,704000.000,-960000.000,736000.000,EPSG:3979
ab_coarse_000269_r16_c16,ab_coarse_000269,16,16,0.94634783,0.300000,-1456000.000,751000.000,-1455000.000,752000.000,-1472000.000,736000.000,-1440000.000,768000.000,EPSG:3979
ab_coarse_000270_r16_c16,ab_coarse_000270,16,16,0.98697597,0.300000,-1424000.000,751000.000,-1423000.000,752000.000,-1440000.000,736000.000,-1408000.000,768000.000,EPSG:3979
ab_coarse_000271_r16_c16,ab_coarse_000271,16,16,0.96187943,0.300000,-1392000.000,751000.000,-1391000.000,752000.000,-1408000.000,736000.000,-1376000.000,768000.000,EPSG:3979
ab_coarse_000272_r16_c16,ab_coarse_000272,16,16,0.86898702,0.300000,-1360000.000,751000.000,-1359000.000,752000.000,-1376000.000,736000.000,-1344000.000,768000.000,EPSG:3979
ab_coarse_000273_r16_c16,ab_coarse_000273,16,16,0.95470482,0.300000,-1328000.000,751000.000,-1327000.000,752000.000,-1344000.000,736000.000,-1312000.000,768000.000,EPSG:3979
ab_coarse_000274_r16_c16,ab_coarse_000274,16,16,0.98821390,0.300000,-1296000.000,751000.000,-1295000.000,752000.000,-1312000.000,736000.000,-1280000.000,768000.000,EPSG:3979
ab_coarse_000278_r16_c16,ab_coarse_000278,16,16,0.41098523,0.300000,-1168000.000,751000.000,-1167000.000,752000.000,-1184000.000,736000.000,-1152000.000,768000.000,EPSG:3979
ab_coarse_000279_r16_c13,ab_coarse_000279,16,13,0.30513856,0.300000,-1139000.000,751000.000,-1138000.000,752000.000,-1152000.000,736000.000,-1120000.000,768000.000,EPSG:3979
ab_coarse_000279_r16_c14,ab_coarse_000279,16,14,0.31124702,0.300000,-1138000.000,751000.000,-1137000.000,752000.000,-1152000.000,736000.000,-1120000.000,768000.000,EPSG:3979
ab_coarse_000279_r16_c16,ab_coarse_000279,16,16,0.60677284,0.300000,-1136000.000,751000.000,-1135000.000,752000.000,-1152000.000,736000.000,-1120000.000,768000.000,EPSG:3979
ab_coarse_000280_r16_c16,ab_coarse_000280,16,16,0.91847736,0.300000,-1104000.000,751000.000,-1103000.000,752000.000,-1120000.000,736000.000,-1088000.000,768000.000,EPSG:3979
ab_coarse_000281_r16_c16,ab_coarse_000281,16,16,0.81711054,0.300000,-1072000.000,751000.000,-1071000.000,752000.000,-1088000.000,736000.000,-1056000.000,768000.000,EPSG:3979
ab_coarse_000281_r17_c16,ab_coarse_000281,17,16,0.30411178,0.300000,-1072000.000,750000.000,-1071000.000,751000.000,-1088000.000,736000.000,-1056000.000,768000.000,EPSG:3979
ab_coarse_000282_r16_c16,ab_coarse_000282,16,16,0.82454479,0.300000,-1040000.000,751000.000,-1039000.000,752000.000,-1056000.000,736000.000,-1024000.000,768000.000,EPSG:3979
ab_coarse_000284_r16_c16,ab_coarse_000284,16,16,0.98093158,0.300000,-976000.000,751000.000,-975000.000,752000.000,-992000.000,736000.000,-960000.000,768000.000,EPSG:3979
ab_coarse_000285_r16_c16,ab_coarse_000285,16,16,0.98560005,0.300000,-944000.000,751000.000,-943000.000,752000.000,-960000.000,736000.000,-928000.000,768000.000,EPSG:3979
ab_coarse_000290_r16_c16,ab_coarse_000290,16,16,0.80625474,0.300000,-1456000.000,783000.000,-1455000.000,784000.000,-1472000.000,768000.000,-1440000.000,800000.000,EPSG:3979
ab_coarse_000291_r16_c16,ab_coarse_000291,16,16,0.98149222,0.300000,-1424000.000,783000.000,-1423000.000,784000.000,-1440000.000,768000.000,-1408000.000,800000.000,EPSG:3979
ab_coarse_000292_r16_c16,ab_coarse_000292,16,16,0.92930686,0.300000,-1392000.000,783000.000,-1391000.000,784000.000,-1408000.000,768000.000,-1376000.000,800000.000,EPSG:3979
ab_coarse_000293_r16_c16,ab_coarse_000293,16,16,0.97273141,0.300000,-1360000.000,783000.000,-1359000.000,784000.000,-1376000.000,768000.000,-1344000.000,800000.000,EPSG:3979
ab_coarse_000294_r16_c16,ab_coarse_000294,16,16,0.93361521,0.300000,-1328000.000,783000.000,-1327000.000,784000.000,-1344000.000,768000.000,-1312000.000,800000.000,EPSG:3979
ab_coarse_000295_r16_c16,ab_coarse_000295,16,16,0.77586162,0.300000,-1296000.000,783000.000,-1295000.000,784000.000,-1312000.000,768000.000,-1280000.000,800000.000,EPSG:3979
ab_coarse_000296_r16_c16,ab_coarse_000296,16,16,0.95655513,0.300000,-1264000.000,783000.000,-1263000.000,784000.000,-1280000.000,768000.000,-1248000.000,800000.000,EPSG:3979
ab_coarse_000297_r16_c16,ab_coarse_000297,16,16,0.86324853,0.300000,-1232000.000,783000.000,-1231000.000,784000.000,-1248000.000,768000.000,-1216000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c14,ab_coarse_000298,16,14,0.53472400,0.300000,-1202000.000,783000.000,-1201000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000298_r16_c16,ab_coarse_000298,16,16,0.55142331,0.300000,-1200000.000,783000.000,-1199000.000,784000.000,-1216000.000,768000.000,-1184000.000,800000.000,EPSG:3979
ab_coarse_000299_r16_c16,ab_coarse_000299,16,16,0.84425950,0.300000,-1168000.000,783000.000,-1167000.000,784000.000,-1184000.000,768000.000,-1152000.000,800000.000,EPSG:3979
ab_coarse_000299_r17_c16,ab_coarse_000299,17,16,0.32847977,0.300000,-1168000.000,782000.000,-1167000.000,783000.000,-1184000.000,768000.000,-1152000.000,800000.000,EPSG:3979
ab_coarse_000300_r16_c16,ab_coarse_000300,16,16,0.69924653,0.300000,-1136000.000,783000.000,-1135000.000,784000.000,-1152000.000,768000.000,-1120000.000,800000.000,EPSG:3979
ab_coarse_000301_r16_c16,ab_coarse_000301,16,16,0.80347180,0.300000,-1104000.000,783000.000,-1103000.000,784000.000,-1120000.000,768000.000,-1088000.000,800000.000,EPSG:3979
ab_coarse_000302_r16_c16,ab_coarse_000302,16,16,0.87740558,0.300000,-1072000.000,783000.000,-1071000.000,784000.000,-1088000.000,768000.000,-1056000.000,800000.000,EPSG:3979
ab_coarse_000303_r16_c16,ab_coarse_000303,16,16,0.88055813,0.300000,-1040000.000,783000.000,-1039000.000,784000.000,-1056000.000,768000.000,-1024000.000,800000.000,EPSG:3979
ab_coarse_000304_r16_c16,ab_coarse_000304,16,16,0.89374918,0.300000,-1008000.000,783000.000,-1007000.000,784000.000,-1024000.000,768000.000,-992000.000,800000.000,EPSG:3979
ab_coarse_000305_r16_c16,ab_coarse_000305,16,16,0.91751915,0.300000,-976000.000,783000.000,-975000.000,784000.000,-992000.000,768000.000,-960000.000,800000.000,EPSG:3979
ab_coarse_000306_r16_c16,ab_coarse_000306,16,16,0.90224379,0.300000,-944000.000,783000.000,-943000.000,784000.000,-960000.000,768000.000,-928000.000,800000.000,EPSG:3979
ab_coarse_000311_r16_c16,ab_coarse_000311,16,16,0.88859594,0.300000,-1488000.000,815000.000,-1487000.000,816000.000,-1504000.000,800000.000,-1472000.000,832000.000,EPSG:3979
ab_coarse_000312_r16_c16,ab_coarse_000312,16,16,0.86109167,0.300000,-1456000.000,815000.000,-1455000.000,816000.000,-1472000.000,800000.000,-1440000.000,832000.000,EPSG:3979
ab_coarse_000313_r16_c14,ab_coarse_000313,16,14,0.40411338,0.300000,-1426000.000,815000.000,-1425000.000,816000.000,-1440000.000,800000.000,-1408000.000,832000.000,EPSG:3979
ab_coarse_000313_r16_c16,ab_coarse_000313,16,16,0.92216986,0.300000,-1424000.000,815000.000,-1423000.000,816000.000,-1440000.000,800000.000,-1408000.000,832000.000,EPSG:3979
ab_coarse_000314_r16_c16,ab_coarse_000314,16,16,0.97775751,0.300000,-1392000.000,815000.000,-1391000.000,816000.000,-1408000.000,800000.000,-1376000.000,832000.000,EPSG:3979
ab_coarse_000315_r16_c16,ab_coarse_000315,16,16,0.94295448,0.300000,-1360000.000,815000.000,-1359000.000,816000.000,-1376000.000,800000.000,-1344000.000,832000.000,EPSG:3979
ab_coarse_000316_r16_c16,ab_coarse_000316,16,16,0.94437242,0.300000,-1328000.000,815000.000,-1327000.000,816000.000,-1344000.000,800000.000,-1312000.000,832000.000,EPSG:3979
ab_coarse_000317_r16_c16,ab_coarse_000317,16,16,0.96317112,0.300000,-1296000.000,815000.000,-1295000.000,816000.000,-1312000.000,800000.000,-1280000.000,832000.000,EPSG:3979
ab_coarse_000318_r16_c16,ab_coarse_000318,16,16,0.95293200,0.300000,-1264000.000,815000.000,-1263000.000,816000.000,-1280000.000,800000.000,-1248000.000,832000.000,EPSG:3979
ab_coarse_000319_r16_c16,ab_coarse_000319,16,16,0.95743316,0.300000,-1232000.000,815000.000,-1231000.000,816000.000,-1248000.000,800000.000,-1216000.000,832000.000,EPSG:3979
ab_coarse_000320_r16_c16,ab_coarse_000320,16,16,0.77591550,0.300000,-1200000.000,815000.000,-1199000.000,816000.000,-1216000.000,800000.000,-1184000.000,832000.000,EPSG:3979
ab_coarse_000321_r16_c16,ab_coarse_000321,16,16,0.42684761,0.300000,-1168000.000,815000.000,-1167000.000,816000.000,-1184000.000,800000.000,-1152000.000,832000.000,EPSG:3979
ab_coarse_000322_r16_c16,ab_coarse_000322,16,16,0.89756435,0.300000,-1136000.000,815000.000,-1135000.000,816000.000,-1152000.000,800000.000,-1120000.000,832000.000,EPSG:3979
ab_coarse_000323_r16_c16,ab_coarse_000323,16,16,0.87022293,0.300000,-1104000.000,815000.000,-1103000.000,816000.000,-1120000.000,800000.000,-1088000.000,832000.000,EPSG:3979
ab_coarse_000324_r16_c16,ab_coarse_000324,16,16,0.98829806,0.300000,-1072000.000,815000.000,-1071000.000,816000.000,-1088000.000,800000.000,-1056000.000,832000.000,EPSG:3979
ab_coarse_000325_r16_c16,ab_coarse_000325,16,16,0.87898421,0.300000,-1040000.000,815000.000,-1039000.000,816000.000,-1056000.000,800000.000,-1024000.000,832000.000,EPSG:3979
ab_coarse_000326_r16_c16,ab_coarse_000326,16,16,0.93967998,0.300000,-1008000.000,815000.000,-1007000.000,816000.000,-1024000.000,800000.000,-992000.000,832000.000,EPSG:3979
ab_coarse_000327_r16_c16,ab_coarse_000327,16,16,0.87908298,0.300000,-976000.000,815000.000,-975000.000,816000.000,-992000.000,800000.000,-960000.000,832000.000,EPSG:3979
ab_coarse_000328_r16_c16,ab_coarse_000328,16,16,0.92584223,0.300000,-944000.000,815000.000,-943000.000,816000.000,-960000.000,800000.000,-928000.000,832000.000,EPSG:3979
ab_coarse_000332_r16_c16,ab_coarse_000332,16,16,0.86356133,0.300000,-1520000.000,847000.000,-1519000.000,848000.000,-1536000.000,832000.000,-1504000.000,864000.000,EPSG:3979
ab_coarse_000333_r16_c16,ab_coarse_000333,16,16,0.67529774,0.300000,-1488000.000,847000.000,-1487000.000,848000.000,-1504000.000,832000.000,-1472000.000,864000.000,EPSG:3979
ab_coarse_000334_r16_c16,ab_coarse_000334,16,16,0.95240825,0.300000,-1456000.000,847000.000,-1455000.000,848000.000,-1472000.000,832000.000,-1440000.000,864000.000,EPSG:3979
ab_coarse_000335_r16_c16,ab_coarse_000335,16,16,0.83161658,0.300000,-1424000.000,847000.000,-1423000.000,848000.000,-1440000.000,832000.000,-1408000.000,864000.000,EPSG:3979
ab_coarse_000336_r16_c16,ab_coarse_000336,16,16,0.91949129,0.300000,-1392000.000,847000.000,-1391000.000,848000.000,-1408000.000,832000.000,-1376000.000,864000.000,EPSG:3979
ab_coarse_000337_r16_c16,ab_coarse_000337,16,16,0.92256027,0.300000,-1360000.000,847000.000,-1359000.000,848000.000,-1376000.000,832000.000,-1344000.000,864000.000,EPSG:3979
ab_coarse_000338_r16_c16,ab_coarse_000338,16,16,0.79768115,0.300000,-1328000.000,847000.000,-1327000.000,848000.000,-1344000.000,832000.000,-1312000.000,864000.000,EPSG:3979
ab_coarse_000340_r16_c16,ab_coarse_000340,16,16,0.70723724,0.300000,-1264000.000,847000.000,-1263000.000,848000.000,-1280000.000,832000.000,-1248000.000,864000.000,EPSG:3979
ab_coarse_000341_r16_c16,ab_coarse_000341,16,16,0.95613724,0.300000,-1232000.000,847000.000,-1231000.000,848000.000,-1248000.000,832000.000,-1216000.000,864000.000,EPSG:3979
ab_coarse_000342_r16_c16,ab_coarse_000342,16,16,0.97771704,0.300000,-1200000.000,847000.000,-1199000.000,848000.000,-1216000.000,832000.000,-1184000.000,864000.000,EPSG:3979
ab_coarse_000343_r16_c16,ab_coarse_000343,16,16,0.95294774,0.300000,-1168000.000,847000.000,-1167000.000,848000.000,-1184000.000,832000.000,-1152000.000,864000.000,EPSG:3979
ab_coarse_000344_r16_c16,ab_coarse_000344,16,16,0.96480554,0.300000,-1136000.000,847000.000,-1135000.000,848000.000,-1152000.000,832000.000,-1120000.000,864000.000,EPSG:3979
ab_coarse_000345_r16_c16,ab_coarse_000345,16,16,0.63195944,0.300000,-1104000.000,847000.000,-1103000.000,848000.000,-1120000.000,832000.000,-1088000.000,864000.000,EPSG:3979
ab_coarse_000346_r16_c16,ab_coarse_000346,16,16,0.82665759,0.300000,-1072000.000,847000.000,-1071000.000,848000.000,-1088000.000,832000.000,-1056000.000,864000.000,EPSG:3979
ab_coarse_000347_r16_c16,ab_coarse_000347,16,16,0.69891030,0.300000,-1040000.000,847000.000,-1039000.000,848000.000,-1056000.000,832000.000,-1024000.000,864000.000,EPSG:3979
ab_coarse_000348_r16_c16,ab_coarse_000348,16,16,0.39809203,0.300000,-1008000.000,847000.000,-1007000.000,848000.000,-1024000.000,832000.000,-992000.000,864000.000,EPSG:3979
ab_coarse_000349_r16_c16,ab_coarse_000349,16,16,0.70725507,0.300000,-976000.000,847000.000,-975000.000,848000.000,-992000.000,832000.000,-960000.000,864000.000,EPSG:3979
ab_coarse_000350_r16_c16,ab_coarse_000350,16,16,0.92862904,0.300000,-944000.000,847000.000,-943000.000,848000.000,-960000.000,832000.000,-928000.000,864000.000,EPSG:3979
ab_coarse_000355_r16_c16,ab_coarse_000355,16,16,0.70962906,0.300000,-1488000.000,879000.000,-1487000.000,880000.000,-1504000.000,864000.000,-1472000.000,896000.000,EPSG:3979
ab_coarse_000356_r16_c16,ab_coarse_000356,16,16,0.93673038,0.300000,-1456000.000,879000.000,-1455000.000,880000.000,-1472000.000,864000.000,-1440000.000,896000.000,EPSG:3979
ab_coarse_000357_r16_c16,ab_coarse_000357,16,16,0.62409538,0.300000,-1424000.000,879000.000,-1423000.000,880000.000,-1440000.000,864000.000,-1408000.000,896000.000,EPSG:3979
ab_coarse_000358_r16_c16,ab_coarse_000358,16,16,0.91981471,0.300000,-1392000.000,879000.000,-1391000.000,880000.000,-1408000.000,864000.000,-1376000.000,896000.000,EPSG:3979
ab_coarse_000359_r16_c16,ab_coarse_000359,16,16,0.59119260,0.300000,-1360000.000,879000.000,-1359000.000,880000.000,-1376000.000,864000.000,-1344000.000,896000.000,EPSG:3979
